Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
70,1231917580,maxpriority1 (4/5),0,120.34,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Dion Lewis FLEX Derrick Henry CPT Tyrell Williams,,,
70,1231936426,dmohren (2/4),0,120.34,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Dion Lewis FLEX Derrick Henry CPT Tyrell Williams,,,
70,1231939784,ninjadojo (8/20),0,120.34,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Dion Lewis FLEX Derrick Henry CPT Tyrell Williams,,,
70,1231986889,nmcdonah (11/14),0,120.34,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Dion Lewis FLEX Derrick Henry CPT Tyrell Williams,,,
80,1229880766,eagles2383,0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1231171466,eskimofrenzy,0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1231206117,Coach_Lobb,0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1231436120,nannerspoolparty (2/2),0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1231968727,munchbot,0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1231989821,murcianohayes,0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
80,1232029949,louDog1971 (2/2),0,120.16,FLEX Philip Rivers FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Marcus Mariota,,,
87,1231856362,Broccoli (88/150),0,120.04,FLEX Philip Rivers FLEX Tyrell Williams FLEX Dion Lewis FLEX Mike Williams FLEX Tajae Sharpe CPT Austin Ekeler,,,
88,1231719212,rcd142,0,119.79,FLEX Marcus Mariota FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry FLEX Michael Badgley CPT Philip Rivers,,,
